new_x,elevation,ex_data,ny_data
345.03000000000003,32.82,287163.8536,2760647.7755
345.04,33.62,287163.858,2760647.7665
351.6,34.12,287166.7296,2760641.8684
354.52,34.15,287168.0079,2760639.2431
361.56,34.45,287171.0897,2760632.9135
363.47,34.84,287171.9258,2760631.1962
365.06,35.48,287172.6218,2760629.7667
365.58,35.49,287172.8494,2760629.2991
366.69,35.09,287173.3353,2760628.3011
376.3,35.15,287177.5422,2760619.6609
376.69,34.95,287177.7129,2760619.3102
377.21,35.1,287177.9405,2760618.8427
383.53000000000003,35.17,287180.7071,2760613.1604
384.07,34.87,287180.9435,2760612.6749
384.75,35.17,287181.2412,2760612.0635
390.85,35.1,287183.9115,2760606.5791
397.95,35.17,287187.0196,2760600.1955
398.51,34.9,287187.2647,2760599.692
399.13,35.08,287187.5361,2760599.1346
405.38,35.24,287190.2721,2760593.5153
405.92,34.92,287190.5085,2760593.0298
406.85,35.15,287190.9156,2760592.1936
413.41,35.12,287193.7873,2760586.2956
421.34000000000003,35.13,287197.2587,2760579.1658
421.74,34.96,287197.4338,2760578.8061
422.26,34.93,287197.6614,2760578.3386
422.66,35.1,287197.8365,2760577.979
423.40000000000003,35.25,287198.1604,2760577.3137
424.1,35.49,287198.4669,2760576.6843
424.26,35.49,287198.5369,2760576.5404
424.27,34.99,287198.5413,2760576.5314
424.79,34.99,287198.7689,2760576.0639
424.8,35.84,287198.7733,2760576.0549
425.26,35.98,287198.9747,2760575.6413
434.26,35.98,287202.9144,2760567.5495
444.06,35.95,287207.2044,2760558.7384
454.34000000000003,35.95,287211.7046,2760549.4958
459.94,35.94,287214.156,2760544.4609
460.40000000000003,36.49,287214.3574,2760544.0473
461.27000000000004,36.54,287214.7382,2760543.2651
461.68,36.19,287214.9177,2760542.8964
462.08,36.21,287215.0928,2760542.5368
462.09,36.56,287215.0972,2760542.5278
465.48999999999995,36.38,287216.5855,2760539.4709
465.50000000000006,36.03,287216.5899,2760539.4619
466.2,36.03,287216.8963,2760538.8325
466.21,36.38,287216.9007,2760538.8235
468.68,36.48,287217.982,2760536.6028
468.69,36.13,287217.9863,2760536.5938
469.39000000000004,36.13,287218.2928,2760535.9644
469.40000000000003,36.48,287218.2972,2760535.9554
473.42,36.42,287220.0569,2760532.3411
473.43,36.07,287220.0613,2760532.3321
474.13000000000005,36.07,287220.3677,2760531.7027
474.14000000000004,36.42,287220.3721,2760531.6938
478.07,36.74,287222.0925,2760528.1603
478.37000000000006,35.64,287222.2238,2760527.8906
479.27000000000004,35.64,287222.6178,2760527.0814
479.57,36.74,287222.7491,2760526.8117
480.27000000000004,36.74,287223.0555,2760526.1823
481.46999999999997,36.46,287223.5809,2760525.1034
484.05,36.6,287224.7103,2760522.7838
494.59,36.78,287229.3242,2760513.3073
502.90000000000003,36.68,287232.9619,2760505.8359
507.92,36.76,287235.1595,2760501.3224
508.42,36.6,287235.3783,2760500.8729
508.43,36.96,287235.3827,2760500.8639
511.28000000000003,36.93,287236.6303,2760498.3015
511.29,36.41,287236.6347,2760498.2925
511.79,36.41,287236.8536,2760497.843
511.8,36.93,287236.858,2760497.834
512.1899999999999,36.93,287237.0287,2760497.4833
512.9399999999999,37.01,287237.357,2760496.809
